NumberOfEvents -1

Volume[0] /WorldPV/CollimeterPV/NiPlatePV
Isotope  701700000000000   7  17 0.000000000e+00  0    7.027066e-47
Isotope  801600000000000   8  16 0.000000000e+00  0    0.000000e+00
Isotope  801700000000000   8  17 0.000000000e+00  0    0.000000e+00
Isotope  801700508480000   8  17 5.084800000e+03  0    0.000000e+00
Isotope  801700537920000   8  17 5.379200000e+03  0    0.000000e+00
Isotope  801700573280000   8  17 5.732800000e+03  0    0.000000e+00
Isotope  801700586910000   8  17 5.869100000e+03  0    0.000000e+00
Isotope  801700593900000   8  17 5.939000000e+03  0    0.000000e+00
Isotope  801700635600000   8  17 6.356000000e+03  0    0.000000e+00
Isotope  801900000000000   8  19 0.000000000e+00  0    2.569726e-10
Isotope  901900000000000   9  19 0.000000000e+00  0    0.000000e+00
Isotope 1202600000000000  12  26 0.000000000e+00  0    0.000000e+00
Isotope 1302600000000000  13  26 0.000000000e+00  0    8.103499e-12
Isotope 3608300000000000  36  83 0.000000000e+00  0    0.000000e+00
Isotope 3608300004155600  36  83 4.155600000e+01  0    1.487577e-05
Isotope 3708300000000000  37  83 0.000000000e+00  0    2.056125e-05
Isotope 3708300004211000  37  83 4.211000000e+01  0    6.832258e-05
Isotope 3708300082162000  37  83 8.216200000e+02  0    0.000000e+00
Isotope 3708300085398000  37  83 8.539800000e+02  0    0.000000e+00
Isotope 3708300090800000  37  83 9.080000000e+02  0    0.000000e+00
Isotope 3708300129607000  37  83 1.296070000e+03  0    0.000000e+00
Isotope 3708300136600000  37  83 1.366000000e+03  0    0.000000e+00
Isotope 3708300137460000  37  83 1.374600000e+03  0    0.000000e+00
Isotope 3708300161480000  37  83 1.614800000e+03  0    0.000000e+00
Isotope 3708300164940000  37  83 1.649400000e+03  0    0.000000e+00
Isotope 3708700000000000  37  87 0.000000000e+00  0    1.218623e-18
Isotope 3808300000000000  38  83 0.000000000e+00  0    1.052422e-04
Isotope 3808700000000000  38  87 0.000000000e+00  0    0.000000e+00
Isotope 3808700038853300  38  87 3.885330000e+02  0    5.014476e-04
Isotope 3808800000000000  38  88 0.000000000e+00  0    0.000000e+00
Isotope 3908700000000000  39  87 0.000000000e+00  0    3.036777e-04
Isotope 3908700038082000  39  87 3.808200000e+02  0    3.007134e-04
Isotope 3908800000000000  39  88 0.000000000e+00  0    2.132719e-06
Isotope 3908800039286000  39  88 3.928600000e+02  0    2.253539e-05
Isotope 3909100000000000  39  91 0.000000000e+00  0    2.987865e-05
Isotope 3909100055558000  39  91 5.555800000e+02  0    4.128679e-04
Isotope 4008700000000000  40  87 0.000000000e+00  0    2.780109e-04
Isotope 4008800000000000  40  88 0.000000000e+00  0    2.253539e-05
Isotope 4009000000000000  40  90 0.000000000e+00  0    0.000000e+00
Isotope 4009000231900000  40  90 2.319000000e+03  0    3.170225e-04
Isotope 4009000430500000  40  90 4.305000000e+03  0    0.000000e+00
Isotope 4009000431902000  40  90 4.319020000e+03  0    0.000000e+00
Isotope 4009000558946000  40  90 5.589460000e+03  0    0.000000e+00
Isotope 4009100000000000  40  91 0.000000000e+00  0    0.000000e+00
Isotope 4009200000000000  40  92 0.000000000e+00  0    0.000000e+00
Isotope 4009300000000000  40  93 0.000000000e+00  0    1.082655e-11
Isotope 4109000000000000  41  90 0.000000000e+00  0    3.234143e-04
Isotope 4109000012237000  41  90 1.223700000e+02  0    3.365702e-13
Isotope 4109000012467000  41  90 1.246700000e+02  0    3.365691e-13
Isotope 4109100000000000  41  91 0.000000000e+00  0    6.098156e-08
Isotope 4109100010460000  41  91 1.046000000e+02  0    2.959317e-05
Isotope 4109200000000000  41  92 0.000000000e+00  0    6.697732e-13
Isotope 4109300000000000  41  93 0.000000000e+00  0    0.000000e+00
Isotope 4109300003077000  41  93 3.077000000e+01  0    1.322346e-11
Isotope 4109400000000000  41  94 0.000000000e+00  0    8.586560e-10
Isotope 4109500000000000  41  95 0.000000000e+00  0    9.158906e-05
Isotope 4109600000000000  41  96 0.000000000e+00  0    3.176812e-04
Isotope 4110000000000000  41 100 0.000000000e+00  0   5.215945e-124
Isotope 4209100000000000  42  91 0.000000000e+00  0    1.756800e-03
Isotope 4209200000000000  42  92 0.000000000e+00  0    0.000000e+00
Isotope 4209300000000000  42  93 0.000000000e+00  0    8.613376e-09
Isotope 4209300242495000  42  93 2.424950000e+03  0    4.878179e-04
Isotope 4209400000000000  42  94 0.000000000e+00  0    0.000000e+00
Isotope 4209500000000000  42  95 0.000000000e+00  0    0.000000e+00
Isotope 4209500005930000  42  95 5.930000000e+01  0    0.000000e+00
Isotope 4209600000000000  42  96 0.000000000e+00  0    0.000000e+00
Isotope 4209700000000000  42  97 0.000000000e+00  0    0.000000e+00
Isotope 4210000000000000  42 100 0.000000000e+00  0    7.959523e-25
Isotope 4309400000000000  43  94 0.000000000e+00  0    8.395139e-04
Isotope 4309400007600000  43  94 7.600000000e+01  0    8.236075e-04
Isotope 4309500000000000  43  95 0.000000000e+00  0    1.294124e-03
Isotope 4309500003891000  43  95 3.891000000e+01  0    3.295976e-05
Isotope 4309600000000000  43  96 0.000000000e+00  0    1.634331e-03
Isotope 4309600003423000  43  96 3.423000000e+01  0    8.119801e-04
Isotope 4309700000000000  43  97 0.000000000e+00  0    3.571041e-11
Isotope 4309700009657000  43  97 9.657000000e+01  0    2.096271e-05
Isotope 4309800000000000  43  98 0.000000000e+00  0    1.106714e-11
Isotope 4309900000000000  43  99 0.000000000e+00  0    2.193584e-10
Isotope 4309900014268300  43  99 1.426830000e+02  0    2.553460e-04
Isotope 4310000000000000  43 100 0.000000000e+00  0    5.590037e-15
Isotope 4310100000000000  43 101 0.000000000e+00  0    5.867286e-04
Isotope 4409400000000000  44  94 0.000000000e+00  0    8.097149e-04
Isotope 4409500000000000  44  95 0.000000000e+00  0    1.410065e-03
Isotope 4409700000000000  44  97 0.000000000e+00  0    1.658530e-03
Isotope 4409800000000000  44  98 0.000000000e+00  0    0.000000e+00
Isotope 4409900000000000  44  99 0.000000000e+00  0    0.000000e+00
Isotope 4410000000000000  44 100 0.000000000e+00  0    0.000000e+00
Isotope 4410100000000000  44 101 0.000000000e+00  0    0.000000e+00
Isotope 4410200000000000  44 102 0.000000000e+00  0    0.000000e+00
Isotope 4410300000000000  44 103 0.000000000e+00  0    1.681272e-04
Isotope 4410400000000000  44 104 0.000000000e+00  0    0.000000e+00
Isotope 4410500000000000  44 105 0.000000000e+00  0    1.470059e-04
Isotope 4410600000000000  44 106 0.000000000e+00  0    1.110390e-05
Isotope 4509700000000000  45  97 0.000000000e+00  0    1.006075e-03
Isotope 4509800000000000  45  98 0.000000000e+00  0    9.766186e-03
Isotope 4509900000000000  45  99 0.000000000e+00  0    1.947218e-03
Isotope 4509900006459900  45  99 6.459900000e+01  0    8.415231e-04
Isotope 4510000000000000  45 100 0.000000000e+00  0    7.961973e-03
Isotope 4510000010760000  45 100 1.076000000e+02  0    1.282882e-02
Isotope 4510100000000000  45 101 0.000000000e+00  0    2.421594e-05
Isotope 4510100015732000  45 101 1.573200000e+02  0    1.026308e-02
Isotope 4510200000000000  45 102 0.000000000e+00  0    1.071780e-04
Isotope 4510200014073000  45 102 1.407300000e+02  0    5.239427e-05
Isotope 4510300000000000  45 103 0.000000000e+00  0    0.000000e+00
Isotope 4510300003975300  45 103 3.975300000e+01  0    2.601343e-02
Isotope 4510400000000000  45 104 0.000000000e+00  0    7.659972e-03
Isotope 4510400012896700  45 104 1.289670000e+02  0    6.424119e-03
Isotope 4510500000000000  45 105 0.000000000e+00  0    2.411400e-03
Isotope 4510500012978100  45 105 1.297820000e+02  0    4.263053e-05
Isotope 4510600000000000  45 106 0.000000000e+00  0    1.111187e-05
Isotope 4510700000000000  45 107 0.000000000e+00  0    4.455361e-03
Isotope 4510800000000000  45 108 0.000000000e+00  0    7.167345e-14
Isotope 4609800000000000  46  98 0.000000000e+00  0    1.734902e-03
Isotope 4609900000000000  46  99 0.000000000e+00  0    4.524270e-03
Isotope 4610000000000000  46 100 0.000000000e+00  0    2.998865e-03
Isotope 4610100000000000  46 101 0.000000000e+00  0    7.732493e-03
Isotope 4610200000000000  46 102 0.000000000e+00  0    0.000000e+00
Isotope 4610300000000000  46 103 0.000000000e+00  0    1.114971e-02
Isotope 4610400000000000  46 104 0.000000000e+00  0    0.000000e+00
Isotope 4610500000000000  46 105 0.000000000e+00  0    0.000000e+00
Isotope 4610500048914000  46 105 4.891400000e+02  0    5.510445e-05
Isotope 4610600000000000  46 106 0.000000000e+00  0    0.000000e+00
Isotope 4610700000000000  46 107 0.000000000e+00  0    3.751485e-11
Isotope 4610700021460000  46 107 2.146000000e+02  0    1.204904e-10
Isotope 4610800000000000  46 108 0.000000000e+00  0    0.000000e+00
Isotope 4610900000000000  46 109 0.000000000e+00  0    1.178609e-03
Isotope 4610900018899000  46 109 1.889900000e+02  0    3.301285e-03
Isotope 4611000000000000  46 110 0.000000000e+00  0    0.000000e+00
Isotope 4611100000000000  46 111 0.000000000e+00  0    7.353658e-05
Isotope 4611100017218000  46 111 1.721800000e+02  0    1.323555e-04
Isotope 4611200000000000  46 112 0.000000000e+00  0    1.061697e-04
Isotope 4709900000000000  47  99 0.000000000e+00  0    4.705609e-05
Isotope 4710000000000000  47 100 0.000000000e+00  0    1.712469e-04
Isotope 4710100000000000  47 101 0.000000000e+00  0    6.283392e-03
Isotope 4710100027410000  47 101 2.741000000e+02  0    7.335613e-62
Isotope 4710200000000000  47 102 0.000000000e+00  0    1.444225e-02
Isotope 4710200000940000  47 102 9.400000000e+00  0    2.721253e-03
Isotope 4710300000000000  47 103 0.000000000e+00  0    2.463241e-02
Isotope 4710300013445000  47 103 1.344500000e+02  0    7.321097e-04
Isotope 4710400000000000  47 104 0.000000000e+00  0    3.878066e-02
Isotope 4710400000690000  47 104 6.900000000e+00  0    1.539870e-02
Isotope 4710500000000000  47 105 0.000000000e+00  0    1.000544e-02
Isotope 4710500002547900  47 105 2.547900000e+01  0    7.546087e-02
Isotope 4710600000000000  47 106 0.000000000e+00  0    1.037593e-01
Isotope 4710700000000000  47 107 0.000000000e+00  0    0.000000e+00
Isotope 4710700009312500  47 107 9.312500000e+01  0    4.385714e-02
Isotope 4710800000000000  47 108 0.000000000e+00  0    1.026662e-03
Isotope 4710800010946600  47 108 1.094660000e+02  0    1.737656e-06
Isotope 4710900000000000  47 109 0.000000000e+00  0    0.000000e+00
Isotope 4710900008803400  47 109 8.803400000e+01  0    4.967506e-03
Isotope 4711000000000000  47 110 0.000000000e+00  0    4.662767e-06
Isotope 4711000011759000  47 110 1.175900000e+02  0    3.505476e-04
Isotope 4711100000000000  47 111 0.000000000e+00  0    1.998248e-03
Isotope 4711100005982000  47 111 5.982000000e+01  0    1.508722e-04
Isotope 4711200000000000  47 112 0.000000000e+00  0    3.374474e-03
Isotope 4711300000000000  47 113 0.000000000e+00  0    3.436033e-04
Isotope 4711300004350000  47 113 4.350000000e+01  0    1.265563e-05
Isotope 4711400000000000  47 114 0.000000000e+00  0    1.464043e-42
Isotope 4711600000000000  47 116 0.000000000e+00  0    3.348848e-05
Isotope 4711600004790000  47 116 4.790000000e+01  0    2.508631e-12
Isotope 4810200000000000  48 102 0.000000000e+00  0    1.096723e-03
Isotope 4810300000000000  48 103 0.000000000e+00  0    3.863035e-03
Isotope 4810400000000000  48 104 0.000000000e+00  0    1.846926e-02
Isotope 4810400480000000  48 104 4.800000000e+03  0    0.000000e+00
Isotope 4810400520000000  48 104 5.200000000e+03  0    0.000000e+00
Isotope 4810400560000000  48 104 5.600000000e+03  0    0.000000e+00
Isotope 4810500000000000  48 105 0.000000000e+00  0    3.490118e-02
Isotope 4810600000000000  48 106 0.000000000e+00  0    0.000000e+00
Isotope 4810700000000000  48 107 0.000000000e+00  0    4.390274e-02
Isotope 4810800000000000  48 108 0.000000000e+00  0    0.000000e+00
Isotope 4810900000000000  48 109 0.000000000e+00  0    3.788358e-03
Isotope 4810900005949000  48 109 5.949000000e+01  0    3.345742e-03
Isotope 4811000000000000  48 110 0.000000000e+00  0    0.000000e+00
Isotope 4811100000000000  48 111 0.000000000e+00  0    0.000000e+00
Isotope 4811100039621400  48 111 3.962140000e+02  0    6.933665e-02
Isotope 4811200000000000  48 112 0.000000000e+00  0    0.000000e+00
Isotope 4811300000000000  48 113 0.000000000e+00  0    2.523398e-20
Isotope 4811300026354000  48 113 2.635400000e+02  0    4.114376e-05
Isotope 4811400000000000  48 114 0.000000000e+00  0    0.000000e+00
Isotope 4811500000000000  48 115 0.000000000e+00  0    4.909200e-03
Isotope 4811600000000000  48 116 0.000000000e+00  0    5.814977e-24
Isotope 4811700000000000  48 117 0.000000000e+00  0    1.492437e-03
Isotope 4811800000000000  48 118 0.000000000e+00  0    2.052877e-03
Isotope 4811900000000000  48 119 0.000000000e+00  0    3.066656e-04
Isotope 4812000000000000  48 120 0.000000000e+00  0    7.496604e-07
Isotope 4812100000000000  48 121 0.000000000e+00  0    5.625924e-17
Isotope 4910300000000000  49 103 0.000000000e+00  0    2.241673e-06
Isotope 4910400000000000  49 104 0.000000000e+00  0    1.145383e-04
Isotope 4910500000000000  49 105 0.000000000e+00  0    3.651558e-03
Isotope 4910600000000000  49 106 0.000000000e+00  0    1.695020e-02
Isotope 4910700000000000  49 107 0.000000000e+00  0    6.239373e-02
Isotope 4910700067850000  49 107 6.785000000e+02  0    1.756235e-06
Isotope 4910800000000000  49 108 0.000000000e+00  0    9.723496e-02
Isotope 4910800002975000  49 108 2.975000000e+01  0    1.722571e-02
Isotope 4910900000000000  49 109 0.000000000e+00  0    7.818469e-02
Isotope 4910900065010000  49 109 6.501000000e+02  0    2.046987e-02
Isotope 4910900210180000  49 109 2.101800000e+03  0    0.000000e+00
Isotope 4911000000000000  49 110 0.000000000e+00  0    8.933562e-02
Isotope 4911000006208000  49 110 6.208000000e+01  0    2.567872e-02
Isotope 4911100000000000  49 111 0.000000000e+00  0    1.308085e-01
Isotope 4911100053699000  49 111 5.369900000e+02  0    2.357506e-02
Isotope 4911200000000000  49 112 0.000000000e+00  0    4.345001e-01
Isotope 4911200015659200  49 112 1.565920000e+02  0    4.481035e-01
Isotope 4911300000000000  49 113 0.000000000e+00  0    0.000000e+00
Isotope 4911300039169900  49 113 3.916990000e+02  0    3.610479e-02
Isotope 4911400000000000  49 114 0.000000000e+00  0    1.550162e-02
Isotope 4911400019026800  49 114 1.902680000e+02  0    1.531139e-02
Isotope 4911400050194800  49 114 5.019480000e+02  0    0.000000e+00
Isotope 4911500000000000  49 115 0.000000000e+00  0    5.858661e-18
Isotope 4911500033624400  49 115 3.362440000e+02  0    6.337564e-03
Isotope 4911600000000000  49 116 0.000000000e+00  0    2.441775e-14
Isotope 4911600012726700  49 116 1.272670000e+02  0    7.602685e-02
Isotope 4911600028966000  49 116 2.896600000e+02  0    3.633421e-84
Isotope 4911700000000000  49 117 0.000000000e+00  0    9.536323e-02
Isotope 4911700031530300  49 117 3.153030000e+02  0    7.558863e-03
Isotope 4911800000000000  49 118 0.000000000e+00  0    2.056284e-03
Isotope 4911800006000000  49 118 6.000000000e+01  0    4.075594e-02
Isotope 4911800020000000  49 118 2.000000000e+02  0    1.092680e-22
Isotope 4911900000000000  49 119 0.000000000e+00  0    7.363291e-03
Isotope 4911900031137000  49 119 3.113700000e+02  0    1.505573e-02
Isotope 4912000000000000  49 120 0.000000000e+00  0    7.980459e-07
Isotope 4912100000000000  49 121 0.000000000e+00  0    1.401350e-05
Isotope 4912100031368000  49 121 3.136800000e+02  0    1.051890e-03
Isotope 4912200000000000  49 122 0.000000000e+00  0   7.823918e-123
Isotope 4912300000000000  49 123 0.000000000e+00  0    7.890723e-32
Isotope 4912400000000000  49 124 0.000000000e+00  0    1.733521e-61
Isotope 5010700000000000  50 107 0.000000000e+00  0    4.922930e-04
Isotope 5010800000000000  50 108 0.000000000e+00  0    2.296190e-02
Isotope 5010900000000000  50 109 0.000000000e+00  0    6.462830e-02
Isotope 5011000000000000  50 110 0.000000000e+00  0    5.066465e-02
Isotope 5011100000000000  50 111 0.000000000e+00  0    2.796359e-01
Isotope 5011100025471000  50 111 2.547100000e+02  0    1.230050e-05
Isotope 5011200000000000  50 112 0.000000000e+00  0    0.000000e+00
Isotope 5011300000000000  50 113 0.000000000e+00  0    2.535091e-02
Isotope 5011300007738900  50 113 7.738900000e+01  0    7.413235e-01
Isotope 5011400000000000  50 114 0.000000000e+00  0    0.000000e+00
Isotope 5011400290500000  50 114 2.905000000e+03  0    0.000000e+00
Isotope 5011500000000000  50 115 0.000000000e+00  0    0.000000e+00
Isotope 5011500061281000  50 115 6.128100000e+02  0    4.953804e-03
Isotope 5011600000000000  50 116 0.000000000e+00  0    0.000000e+00
Isotope 5011700000000000  50 117 0.000000000e+00  0    0.000000e+00
Isotope 5011700031458000  50 117 3.145800000e+02  0    8.228348e-03
Isotope 5011800000000000  50 118 0.000000000e+00  0    0.000000e+00
Isotope 5011900000000000  50 119 0.000000000e+00  0    0.000000e+00
Isotope 5011900008953100  50 119 8.953100000e+01  0    5.799081e-03
Isotope 5012000000000000  50 120 0.000000000e+00  0    0.000000e+00
Isotope 5012100000000000  50 121 0.000000000e+00  0    2.312383e-02
Isotope 5012100000631000  50 121 6.310000000e+00  0    2.774992e-06
Isotope 5012200000000000  50 122 0.000000000e+00  0    0.000000e+00
Isotope 5012300000000000  50 123 0.000000000e+00  0    2.069444e-03
Isotope 5012300002460000  50 123 2.460000000e+01  0    4.853144e-03
Isotope 5012400000000000  50 124 0.000000000e+00  0    0.000000e+00
Isotope 5110900000000000  51 109 0.000000000e+00  0    3.196825e-14
Isotope 5111000000000000  51 110 0.000000000e+00  0    1.795352e-10
Isotope 5111100000000000  51 111 0.000000000e+00  0    1.525674e-04
Isotope 5111200000000000  51 112 0.000000000e+00  0    5.835862e-05
Isotope 5111300000000000  51 113 0.000000000e+00  0    1.212681e-01
Isotope 5111400000000000  51 114 0.000000000e+00  0    1.174620e-02
Isotope 5111500000000000  51 115 0.000000000e+00  0    6.521414e-01
Isotope 5111600000000000  51 116 0.000000000e+00  0    1.056364e+00
Isotope 5111700000000000  51 117 0.000000000e+00  0    4.026943e-01
Isotope 5111800000000000  51 118 0.000000000e+00  0    3.928975e-01
Isotope 5111900000000000  51 119 0.000000000e+00  0    1.713181e-01
Isotope 5112000000000000  51 120 0.000000000e+00  0    5.683258e-01
Isotope 5112100000000000  51 121 0.000000000e+00  0    0.000000e+00
Isotope 5112200000000000  51 122 0.000000000e+00  0    2.873423e-02
Isotope 5112200006141300  51 122 6.141300000e+01  0    2.535261e-04
Isotope 5112200013747200  51 122 1.374720000e+02  0    2.535261e-04
Isotope 5112200016355900  51 122 1.635590000e+02  0    2.535256e-04
Isotope 5112300000000000  51 123 0.000000000e+00  0    0.000000e+00
Isotope 5112400000000000  51 124 0.000000000e+00  0    3.169350e-03
Isotope 5112400001086200  51 124 1.086200000e+01  0    3.210559e-03
Isotope 5112400003684400  51 124 3.684400000e+01  0    2.828039e-03
Isotope 5112500000000000  51 125 0.000000000e+00  0    4.169553e-06
Isotope 5212200000000000  52 122 0.000000000e+00  0    0.000000e+00
Isotope 5212400000000000  52 124 0.000000000e+00  0    0.000000e+00
Isotope 5212500000000000  52 125 0.000000000e+00  0    0.000000e+00
Isotope 5212500014477500  52 125 1.447750000e+02  0    1.552661e-07

Volume[7] /WorldPV/AlChamberPV/SUS304TraUPV
Isotope  200400000000000   2   4 0.000000000e+00  0    0.000000e+00
Isotope  200600000000000   2   6 0.000000000e+00  0   5.117461e-227
Isotope  300600000000000   3   6 0.000000000e+00  0    0.000000e+00
Isotope  300700000000000   3   7 0.000000000e+00  0    0.000000e+00
Isotope  300900000000000   3   9 0.000000000e+00  0    0.000000e+00
Isotope  400700000000000   4   7 0.000000000e+00  0    5.947300e-04
Isotope  400800000000000   4   8 0.000000000e+00  0   3.634467e-238
Isotope  400900000000000   4   9 0.000000000e+00  0    0.000000e+00
Isotope  400900278000000   4   9 2.780000000e+03  0    0.000000e+00
Isotope  400900794000000   4   9 7.940000000e+03  0    0.000000e+00
Isotope  400901128200000   4   9 1.128200000e+04  0    0.000000e+00
Isotope  401000000000000   4  10 0.000000000e+00  0    1.923923e-11
Isotope  500800000000000   5   8 0.000000000e+00  0   3.634467e-238
Isotope  501000000000000   5  10 0.000000000e+00  0    0.000000e+00
Isotope  501100000000000   5  11 0.000000000e+00  0    0.000000e+00
Isotope  501200000000000   5  12 0.000000000e+00  0    0.000000e+00
Isotope  601100000000000   6  11 0.000000000e+00  0    2.258739e-03
Isotope  601200000000000   6  12 0.000000000e+00  0    0.000000e+00
Isotope  601201030000000   6  12 1.030000000e+04  0    0.000000e+00
Isotope  601300000000000   6  13 0.000000000e+00  0    0.000000e+00
Isotope  601400000000000   6  14 0.000000000e+00  0    1.019336e-09
Isotope  701300000000000   7  13 0.000000000e+00  0    5.542726e-04
Isotope  701400000000000   7  14 0.000000000e+00  0    0.000000e+00
Isotope 1102400000000000  11  24 0.000000000e+00  0    1.076197e-04
Isotope 1202400000000000  12  24 0.000000000e+00  0    0.000000e+00
Isotope 1202600000000000  12  26 0.000000000e+00  0    0.000000e+00
Isotope 1302600000000000  13  26 0.000000000e+00  0    8.103499e-12
Isotope 1302700000000000  13  27 0.000000000e+00  0    0.000000e+00
Isotope 1402700000000000  14  27 0.000000000e+00  0    4.044769e-47
Isotope 1403000000000000  14  30 0.000000000e+00  0    0.000000e+00
Isotope 1403200000000000  14  32 0.000000000e+00  0    3.796844e-08
Isotope 1503000000000000  15  30 0.000000000e+00  0    1.678141e-04
Isotope 1503200000000000  15  32 0.000000000e+00  0    2.358444e-04
Isotope 1603200000000000  16  32 0.000000000e+00  0    0.000000e+00
Isotope 1603400000000000  16  34 0.000000000e+00  0    0.000000e+00
Isotope 1603500000000000  16  35 0.000000000e+00  0    8.651246e-05
Isotope 1603600000000000  16  36 0.000000000e+00  0    0.000000e+00
Isotope 1703400000000000  17  34 0.000000000e+00  0    4.425937e-04
Isotope 1703400014636000  17  34 1.463600000e+02  0    9.915743e-04
Isotope 1703500000000000  17  35 0.000000000e+00  0    0.000000e+00
Isotope 1703600000000000  17  36 0.000000000e+00  0    3.085430e-10
Isotope 1703700000000000  17  37 0.000000000e+00  0    0.000000e+00
Isotope 1703800000000000  17  38 0.000000000e+00  0    1.404343e-03
Isotope 1703800067136500  17  38 6.713650000e+02  0   3.286420e-256
Isotope 1704000000000000  17  40 0.000000000e+00  0    7.933301e-06
Isotope 1803600000000000  18  36 0.000000000e+00  0    0.000000e+00
Isotope 1803700000000000  18  37 0.000000000e+00  0    1.052827e-03
Isotope 1803800000000000  18  38 0.000000000e+00  0    0.000000e+00
Isotope 1803900000000000  18  39 0.000000000e+00  0    3.455545e-07
Isotope 1804000000000000  18  40 0.000000000e+00  0    0.000000e+00
Isotope 1804100000000000  18  41 0.000000000e+00  0    5.264474e-04
Isotope 1804300000000000  18  43 0.000000000e+00  0    3.557522e-04
Isotope 1903800000000000  19  38 0.000000000e+00  0    5.846912e-03
Isotope 1903900000000000  19  39 0.000000000e+00  0    0.000000e+00
Isotope 1904000000000000  19  40 0.000000000e+00  0    3.212397e-13
Isotope 1904100000000000  19  41 0.000000000e+00  0    0.000000e+00
Isotope 1904200000000000  19  42 0.000000000e+00  0    2.729045e-03
Isotope 1904300000000000  19  43 0.000000000e+00  0    9.530791e-04
Isotope 1904400000000000  19  44 0.000000000e+00  0    1.108707e-03
Isotope 1904500000000000  19  45 0.000000000e+00  0    5.778140e-04
Isotope 1904600000000000  19  46 0.000000000e+00  0    2.565157e-05
Isotope 2004000000000000  20  40 0.000000000e+00  0    0.000000e+00
Isotope 2004100000000000  20  41 0.000000000e+00  0    3.019044e-09
Isotope 2004200000000000  20  42 0.000000000e+00  0    0.000000e+00
Isotope 2004300000000000  20  43 0.000000000e+00  0    0.000000e+00
Isotope 2004400000000000  20  44 0.000000000e+00  0    0.000000e+00
Isotope 2004500000000000  20  45 0.000000000e+00  0    1.960307e-04
Isotope 2004600000000000  20  46 0.000000000e+00  0    0.000000e+00
Isotope 2004600445400000  20  46 4.454000000e+03  0    0.000000e+00
Isotope 2004600504700000  20  46 5.047000000e+03  0    0.000000e+00
Isotope 2104200000000000  21  42 0.000000000e+00  0   1.050561e-267
Isotope 2104300000000000  21  43 0.000000000e+00  0    7.771733e-03
Isotope 2104300015140000  21  43 1.514000000e+02  0    0.000000e+00
Isotope 2104400000000000  21  44 0.000000000e+00  0    2.699473e-02
Isotope 2104400014619100  21  44 1.461910000e+02  0    1.663813e-06
Isotope 2104400027124000  21  44 2.712400000e+02  0    7.614016e-03
Isotope 2104500000000000  21  45 0.000000000e+00  0    0.000000e+00
Isotope 2104500001240000  21  45 1.240000000e+01  0    4.348503e-06
Isotope 2104600000000000  21  46 0.000000000e+00  0    2.580948e-03
Isotope 2104600014252800  21  46 1.425280000e+02  0    1.034811e-11
Isotope 2104700000000000  21  47 0.000000000e+00  0    4.871530e-03
Isotope 2104800000000000  21  48 0.000000000e+00  0    1.466714e-03
Isotope 2104900000000000  21  49 0.000000000e+00  0    1.156772e-03
Isotope 2204300000000000  22  43 0.000000000e+00  0    0.000000e+00
Isotope 2204400000000000  22  44 0.000000000e+00  0    1.670495e-06
Isotope 2204500000000000  22  45 0.000000000e+00  0    1.898206e-02
Isotope 2204600000000000  22  46 0.000000000e+00  0    0.000000e+00
Isotope 2204700000000000  22  47 0.000000000e+00  0    0.000000e+00
Isotope 2204800000000000  22  48 0.000000000e+00  0    0.000000e+00
Isotope 2204900000000000  22  49 0.000000000e+00  0    0.000000e+00
Isotope 2205000000000000  22  50 0.000000000e+00  0    0.000000e+00
Isotope 2205100000000000  22  51 0.000000000e+00  0    3.843271e-04
Isotope 2304600000000000  23  46 0.000000000e+00  0    0.000000e+00
Isotope 2304600080146000  23  46 8.014600000e+02  0    0.000000e+00
Isotope 2304700000000000  23  47 0.000000000e+00  0    1.127634e-01
Isotope 2304800000000000  23  48 0.000000000e+00  0    5.792476e-02
Isotope 2304900000000000  23  49 0.000000000e+00  0    7.527935e-03
Isotope 2305000000000000  23  50 0.000000000e+00  0    3.237154e-20
Isotope 2305100000000000  23  51 0.000000000e+00  0    0.000000e+00
Isotope 2305200000000000  23  52 0.000000000e+00  0    9.000542e-03
Isotope 2305300000000000  23  53 0.000000000e+00  0    6.031444e-05
Isotope 2404700000000000  24  47 0.000000000e+00  0    0.000000e+00
Isotope 2404800000000000  24  48 0.000000000e+00  0    4.562347e-03
Isotope 2404900000000000  24  49 0.000000000e+00  0    1.647235e-01
Isotope 2405000000000000  24  50 0.000000000e+00  0    7.463932e-21
Isotope 2405100000000000  24  51 0.000000000e+00  0    1.248279e-01
Isotope 2405200000000000  24  52 0.000000000e+00  0    0.000000e+00
Isotope 2405300000000000  24  53 0.000000000e+00  0    0.000000e+00
Isotope 2405400000000000  24  54 0.000000000e+00  0    0.000000e+00
Isotope 2505000000000000  25  50 0.000000000e+00  0    0.000000e+00
Isotope 2505100000000000  25  51 0.000000000e+00  0    1.473342e-01
Isotope 2505200000000000  25  52 0.000000000e+00  0    1.137878e-01
Isotope 2505200037774900  25  52 3.777490000e+02  0    1.719381e-01
Isotope 2505300000000000  25  53 0.000000000e+00  0    3.870188e-09
Isotope 2505400000000000  25  54 0.000000000e+00  0    8.879157e-03
Isotope 2505500000000000  25  55 0.000000000e+00  0    0.000000e+00
Isotope 2505600000000000  25  56 0.000000000e+00  0    1.311005e-02
Isotope 2505700000000000  25  57 0.000000000e+00  0    3.100715e-05
Isotope 2605200000000000  26  52 0.000000000e+00  0    6.608964e-03
Isotope 2605200695800000  26  52 6.958000000e+03  0    1.564140e-07
